58.44,58.44,15.11,75.07,67.85
63.08,63.08,17.70,78.25,69.71
58.20,58.20,13.17,78.10,70.49
56.69,56.69,12.25,77.76,68.97
63.03,63.03,12.71,78.96,70.61
55.33,55.33,14.40,79.54,69.73
58.01,58.01,14.45,78.97,68.58
60.80,60.80,14.57,81.63,69.68
58.47,58.47,15.10,81.30,67.68
62.37,62.37,15.80,79.42,66.87
62.30,62.30,14.52,80.90,67.43
63.55,63.55,14.82,80.04,67.40
62.60,62.60,17.52,78.95,65.86
56.02,56.02,19.01,76.50,64.74
59.53,59.53,21.16,80.29,67.31
53.31,53.31,31.76,80.80,64.76
49.41,49.41,37.58,76.08,66.17
58.59,58.59,43.94,80.20,68.12
58.00,58.00,53.44,75.34,67.69
58.09,58.09,59.72,75.92,64.55
58.36,58.36,67.90,76.09,65.81
52.63,52.63,81.04,73.62,66.72
44.63,44.63,72.73,78.38,64.68
48.09,48.09,67.58,73.10,61.97
49.22,49.22,65.24,77.03,63.40
52.67,52.67,68.65,76.39,67.02
49.01,49.01,73.80,72.53,66.69
50.22,50.22,66.13,77.37,67.00
51.01,51.01,65.33,73.74,63.18
43.29,43.29,72.88,78.35,60.79
30.39,30.39,77.48,72.38,59.90
32.07,32.07,91.47,72.64,60.95
28.77,28.77,84.54,74.31,62.16
28.33,28.33,78.90,75.90,64.63
27.19,27.19,71.96,73.56,61.08
36.71,36.71,67.07,75.99,63.67
40.26,40.26,62.34,75.32,64.95
38.67,38.67,60.10,74.07,67.34
40.97,40.97,60.56,77.20,68.72
38.16,38.16,58.98,77.28,65.36
33.98,33.98,60.38,78.09,67.10
36.04,36.04,58.22,76.85,65.77
36.64,36.64,58.34,79.03,63.23
35.26,35.26,54.68,77.62,65.83
37.68,37.68,52.46,76.40,67.95
38.20,38.20,53.62,76.70,71.72
39.58,39.58,52.60,77.51,68.03
39.17,39.17,52.55,76.94,70.71
34.93,34.93,59.47,75.23,68.68
32.36,32.36,65.93,67.01,69.52
37.46,37.46,72.13,57.99,67.91
48.75,48.75,95.10,59.78,70.07
56.97,56.97,90.60,65.17,68.71
67.47,67.47,90.12,70.87,73.21
70.87,70.87,89.84,72.26,73.76
71.77,71.77,79.64,64.55,69.64
72.39,72.39,75.09,59.40,73.57
